robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
13296,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.329956,-0.435828,1.250000,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13304,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.329956,-0.435828,1.250000,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13312,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.329956,-0.435828,1.250000,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13320,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.329956,-0.435828,1.250000,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13328,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.329956,-0.435828,1.250000,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13336,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.329956,-0.435828,1.250000,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13344,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.579599,-0.641342,1.096749,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13352,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.579599,-0.641342,1.096749,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13360,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.579599,-0.641342,1.096749,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13368,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.579599,-0.641342,1.096749,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13376,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.579599,-0.641342,1.096749,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13384,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.579599,-0.641342,1.096749,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13392,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.288585,-0.427499,1.247088,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13400,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.288585,-0.427499,1.247088,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13408,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.288585,-0.427499,1.247088,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13416,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.288585,-0.427499,1.247088,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13424,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.288585,-0.427499,1.247088,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13432,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.288585,-0.427499,1.247088,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13440,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.276166,-0.431954,1.273349,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13448,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.276166,-0.431954,1.273349,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13456,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.276166,-0.431954,1.273349,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13464,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.276166,-0.431954,1.273349,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13472,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.276166,-0.431954,1.273349,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13480,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.276166,-0.431954,1.273349,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13488,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13496,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13504,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13512,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13520,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13528,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13536,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.231778,-0.422136,1.261193,0,-0.573706,-0.637263,1.088544,99,-9999.000000,-9999.000000,-9999.000000
13544,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.231778,-0.422136,1.261193,0,-0.573706,-0.637263,1.088544,99,-9999.000000,-9999.000000,-9999.000000
13552,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.231778,-0.422136,1.261193,0,-0.573706,-0.637263,1.088544,99,-9999.000000,-9999.000000,-9999.000000
13560,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.231778,-0.422136,1.261193,0,-0.573706,-0.637263,1.088544,99,-9999.000000,-9999.000000,-9999.000000
13568,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.231778,-0.422136,1.261193,0,-0.573706,-0.637263,1.088544,99,-9999.000000,-9999.000000,-9999.000000
13576,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.231778,-0.422136,1.261193,0,-0.573706,-0.637263,1.088544,99,-9999.000000,-9999.000000,-9999.000000
13584,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13592,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13600,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13608,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13616,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13624,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13632,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.561088,-0.622422,1.061119,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13640,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.194553,-0.418762,1.271244,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
13648,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.194553,-0.418762,1.271244,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
13656,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.194553,-0.418762,1.271244,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
13664,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.194553,-0.418762,1.271244,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
13672,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.578330,-0.639927,1.095277,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13680,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.578330,-0.639927,1.095277,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13688,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.578330,-0.639927,1.095277,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13696,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.578330,-0.639927,1.095277,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13704,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.578330,-0.639927,1.095277,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13712,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13720,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13728,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13736,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13744,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13752,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
13760,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13768,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13776,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13784,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13792,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13800,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13808,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.144219,-0.417331,1.279005,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13816,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.128957,-0.414720,1.279670,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13824,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.128957,-0.414720,1.279670,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13832,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.128957,-0.414720,1.279670,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13840,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.128957,-0.414720,1.279670,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13848,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.128957,-0.414720,1.279670,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13856,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13864,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13872,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13880,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13888,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13896,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13904,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.116951,-0.399885,1.235892,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13912,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.121046,-0.404517,1.254705,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13920,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.121046,-0.404517,1.254705,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13928,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.121046,-0.404517,1.254705,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13936,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.121046,-0.404517,1.254705,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13944,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.121046,-0.404517,1.254705,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13952,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.121046,-0.404517,1.254705,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
13960,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.130391,-0.415770,1.280018,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
13968,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.130391,-0.415770,1.280018,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
13976,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.130391,-0.415770,1.280018,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
13984,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.130391,-0.415770,1.280018,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
13992,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.130391,-0.415770,1.280018,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14000,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.130391,-0.415770,1.280018,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14008,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.132620,-0.406480,1.248336,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14016,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.132620,-0.406480,1.248336,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14024,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.132620,-0.406480,1.248336,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14032,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.132620,-0.406480,1.248336,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14040,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.132620,-0.406480,1.248336,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14048,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.132620,-0.406480,1.248336,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14056,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14064,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14072,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14080,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14088,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14096,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14104,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.143797,-0.416109,1.275254,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14112,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.155951,-0.415901,1.273675,0,-0.579599,-0.641342,1.096749,99,-9999.000000,-9999.000000,-9999.000000
14120,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.155951,-0.415901,1.273675,0,-0.579599,-0.641342,1.096749,99,-9999.000000,-9999.000000,-9999.000000
14128,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.155951,-0.415901,1.273675,0,-0.579599,-0.641342,1.096749,99,-9999.000000,-9999.000000,-9999.000000
14136,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.155951,-0.415901,1.273675,0,-0.579599,-0.641342,1.096749,99,-9999.000000,-9999.000000,-9999.000000
14144,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.155951,-0.415901,1.273675,0,-0.579599,-0.641342,1.096749,99,-9999.000000,-9999.000000,-9999.000000
14152,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14160,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14168,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14176,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14184,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14192,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14200,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.168101,-0.418633,1.271454,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14208,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.184958,-0.423438,1.278209,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14216,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.184958,-0.423438,1.278209,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14224,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.184958,-0.423438,1.278209,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14232,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.184958,-0.423438,1.278209,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14240,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.184958,-0.423438,1.278209,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14248,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.184958,-0.423438,1.278209,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14256,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.200782,-0.427393,1.285875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14264,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.200782,-0.427393,1.285875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14272,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.200782,-0.427393,1.285875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14280,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.200782,-0.427393,1.285875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14288,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.200782,-0.427393,1.285875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14296,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.200782,-0.427393,1.285875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14304,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213974,-0.421207,1.255837,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14312,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213974,-0.421207,1.255837,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14320,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213974,-0.421207,1.255837,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14328,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213974,-0.421207,1.255837,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14336,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213974,-0.421207,1.255837,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14344,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213974,-0.421207,1.255837,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
14352,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14360,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14368,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14376,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14384,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14392,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14400,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.236341,-0.432827,1.280745,0,-0.578330,-0.639927,1.095277,99,-9999.000000,-9999.000000,-9999.000000
14408,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.252190,-0.433655,1.268988,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14416,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.252190,-0.433655,1.268988,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14424,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.252190,-0.433655,1.268988,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14432,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.252190,-0.433655,1.268988,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14440,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.252190,-0.433655,1.268988,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
14448,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.275118,-0.444461,1.286032,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14456,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.275118,-0.444461,1.286032,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14464,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.275118,-0.444461,1.286032,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14472,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.275118,-0.444461,1.286032,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14480,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.275118,-0.444461,1.286032,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
14488,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.275118,-0.444461,1.286032,0,-0.569852,-0.633620,1.079037,99,-9999.000000,-9999.000000,-9999.000000
